 AgntStrts: ,30, EstInteractns: ,800, InteractnsHndld: ,795, HndlTme: ,11.5, ASR: ,11.5, EstUtil: ,0.63, Tmestmp: ,9/12/2023 16:52:27
 AgntStrts: ,17, EstInteractns: ,850, InteractnsHndld: ,701, HndlTme: ,11.5, ASR: ,117.76, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:52:31
 AgntStrts: ,18, EstInteractns: ,850, InteractnsHndld: ,747, HndlTme: ,11.5, ASR: ,94.05, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:52:34
 AgntStrts: ,19, EstInteractns: ,850, InteractnsHndld: ,816, HndlTme: ,11.5, ASR: ,86.42, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:52:38
 AgntStrts: ,20, EstInteractns: ,850, InteractnsHndld: ,841, HndlTme: ,11.5, ASR: ,59.29, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:52:41
 AgntStrts: ,21, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,11.5, ASR: ,33.45, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:52:45
 AgntStrts: ,22, EstInteractns: ,850, InteractnsHndld: ,846, HndlTme: ,11.5, ASR: ,23.18, EstUtil: ,0.92, Tmestmp: ,9/12/2023 16:52:48
 AgntStrts: ,23, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,11.5, ASR: ,13.57, EstUtil: ,0.88, Tmestmp: ,9/12/2023 16:52:51
 AgntStrts: ,24, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,11.5, ASR: ,13.5, EstUtil: ,0.85, Tmestmp: ,9/12/2023 16:52:54
 AgntStrts: ,25, EstInteractns: ,850, InteractnsHndld: ,848, HndlTme: ,11.5, ASR: ,11.91, EstUtil: ,0.81, Tmestmp: ,9/12/2023 16:52:57
 AgntStrts: ,26, EstInteractns: ,850, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,11.6, EstUtil: ,0.78, Tmestmp: ,9/12/2023 16:53:1
 AgntStrts: ,27, EstInteractns: ,850, InteractnsHndld: ,846, HndlTme: ,11.5, ASR: ,11.59, EstUtil: ,0.75, Tmestmp: ,9/12/2023 16:53:5
 AgntStrts: ,28, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,11.5, ASR: ,11.5, EstUtil: ,0.73, Tmestmp: ,9/12/2023 16:53:8
 AgntStrts: ,29, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,11.5, ASR: ,11.5, EstUtil: ,0.7, Tmestmp: ,9/12/2023 16:53:11
 AgntStrts: ,30, EstInteractns: ,850, InteractnsHndld: ,848, HndlTme: ,11.5, ASR: ,11.5, EstUtil: ,0.68, Tmestmp: ,9/12/2023 16:53:14
 AgntStrts: ,17, EstInteractns: ,900, InteractnsHndld: ,701, HndlTme: ,11.5, ASR: ,130.01, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:53:18
 AgntStrts: ,18, EstInteractns: ,900, InteractnsHndld: ,748, HndlTme: ,11.5, ASR: ,108.32, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:53:24
 AgntStrts: ,19, EstInteractns: ,900, InteractnsHndld: ,816, HndlTme: ,11.5, ASR: ,104.41, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:53:29
 AgntStrts: ,20, EstInteractns: ,900, InteractnsHndld: ,842, HndlTme: ,11.5, ASR: ,81.76, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:53:33
 AgntStrts: ,21, EstInteractns: ,900, InteractnsHndld: ,889, HndlTme: ,11.5, ASR: ,56.88, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:53:38
 AgntStrts: ,22, EstInteractns: ,900, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,33.69, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:53:44
 AgntStrts: ,23, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,11.5, ASR: ,18.31, EstUtil: ,0.93, Tmestmp: ,9/12/2023 16:53:48
 AgntStrts: ,24, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,11.5, ASR: ,17.41, EstUtil: ,0.89, Tmestmp: ,9/12/2023 16:53:51
 AgntStrts: ,25, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,11.5, ASR: ,12.76, EstUtil: ,0.86, Tmestmp: ,9/12/2023 16:53:54
 AgntStrts: ,26, EstInteractns: ,900, InteractnsHndld: ,897, HndlTme: ,11.5, ASR: ,11.93, EstUtil: ,0.83, Tmestmp: ,9/12/2023 16:53:58
 AgntStrts: ,27, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,11.5, ASR: ,11.87, EstUtil: ,0.79, Tmestmp: ,9/12/2023 16:54:1
 AgntStrts: ,28, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,11.5, ASR: ,11.54, EstUtil: ,0.77, Tmestmp: ,9/12/2023 16:54:4
 AgntStrts: ,29, EstInteractns: ,900, InteractnsHndld: ,895, HndlTme: ,11.5, ASR: ,11.54, EstUtil: ,0.74, Tmestmp: ,9/12/2023 16:54:7
 AgntStrts: ,30, EstInteractns: ,900, InteractnsHndld: ,895, HndlTme: ,11.5, ASR: ,11.5, EstUtil: ,0.71, Tmestmp: ,9/12/2023 16:54:11
 AgntStrts: ,17, EstInteractns: ,950, InteractnsHndld: ,701, HndlTme: ,11.5, ASR: ,142.49, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:54:15
 AgntStrts: ,18, EstInteractns: ,950, InteractnsHndld: ,748, HndlTme: ,11.5, ASR: ,121.39, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:54:19
 AgntStrts: ,19, EstInteractns: ,950, InteractnsHndld: ,816, HndlTme: ,11.5, ASR: ,121.95, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:54:23
 AgntStrts: ,20, EstInteractns: ,950, InteractnsHndld: ,842, HndlTme: ,11.5, ASR: ,100.65, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:54:27
 AgntStrts: ,21, EstInteractns: ,950, InteractnsHndld: ,889, HndlTme: ,11.5, ASR: ,85.23, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:54:30
 AgntStrts: ,22, EstInteractns: ,950, InteractnsHndld: ,935, HndlTme: ,11.5, ASR: ,64.68, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:54:34
 AgntStrts: ,23, EstInteractns: ,950, InteractnsHndld: ,951, HndlTme: ,11.5, ASR: ,30.39, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:54:38
 AgntStrts: ,24, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,11.5, ASR: ,26.61, EstUtil: ,0.95, Tmestmp: ,9/12/2023 16:54:43
 AgntStrts: ,25, EstInteractns: ,950, InteractnsHndld: ,947, HndlTme: ,11.5, ASR: ,16.4, EstUtil: ,0.91, Tmestmp: ,9/12/2023 16:54:47
 AgntStrts: ,26, EstInteractns: ,950, InteractnsHndld: ,951, HndlTme: ,11.5, ASR: ,14.08, EstUtil: ,0.88, Tmestmp: ,9/12/2023 16:54:53
 AgntStrts: ,27, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,11.5, ASR: ,12.96, EstUtil: ,0.84, Tmestmp: ,9/12/2023 16:54:58
 AgntStrts: ,28, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,11.5, ASR: ,11.91, EstUtil: ,0.81, Tmestmp: ,9/12/2023 16:55:2
 AgntStrts: ,29, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,11.5, ASR: ,11.78, EstUtil: ,0.78, Tmestmp: ,9/12/2023 16:55:6
 AgntStrts: ,30, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,11.5, ASR: ,11.58, EstUtil: ,0.76, Tmestmp: ,9/12/2023 16:55:10
 AgntStrts: ,17, EstInteractns: ,1000, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,153.91, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:15
 AgntStrts: ,18, EstInteractns: ,1000, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,133.23, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:19
 AgntStrts: ,19, EstInteractns: ,1000, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,136.01, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:23
 AgntStrts: ,20, EstInteractns: ,1000, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,115.74, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:28
 AgntStrts: ,21, EstInteractns: ,1000, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,100.71, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:32
 AgntStrts: ,22, EstInteractns: ,1000, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,84.42, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:35
 AgntStrts: ,23, EstInteractns: ,1000, InteractnsHndld: ,1002, HndlTme: ,11.5, ASR: ,57.0, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:40
 AgntStrts: ,24, EstInteractns: ,1000, InteractnsHndld: ,1006, HndlTme: ,11.5, ASR: ,41.34, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:44
 AgntStrts: ,25, EstInteractns: ,1000, InteractnsHndld: ,1007, HndlTme: ,11.5, ASR: ,24.2, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:55:48
 AgntStrts: ,26, EstInteractns: ,1000, InteractnsHndld: ,1008, HndlTme: ,11.5, ASR: ,19.98, EstUtil: ,0.93, Tmestmp: ,9/12/2023 16:55:51
 AgntStrts: ,27, EstInteractns: ,1000, InteractnsHndld: ,1007, HndlTme: ,11.5, ASR: ,16.24, EstUtil: ,0.89, Tmestmp: ,9/12/2023 16:55:55
 AgntStrts: ,28, EstInteractns: ,1000, InteractnsHndld: ,1005, HndlTme: ,11.5, ASR: ,12.59, EstUtil: ,0.86, Tmestmp: ,9/12/2023 16:55:58
 AgntStrts: ,29, EstInteractns: ,1000, InteractnsHndld: ,1005, HndlTme: ,11.5, ASR: ,12.06, EstUtil: ,0.83, Tmestmp: ,9/12/2023 16:56:1
 AgntStrts: ,30, EstInteractns: ,1000, InteractnsHndld: ,1003, HndlTme: ,11.5, ASR: ,11.66, EstUtil: ,0.8, Tmestmp: ,9/12/2023 16:56:5
 AgntStrts: ,17, EstInteractns: ,1050, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,164.33, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:10
 AgntStrts: ,18, EstInteractns: ,1050, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,145.2, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:14
 AgntStrts: ,19, EstInteractns: ,1050, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,147.47, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:19
 AgntStrts: ,20, EstInteractns: ,1050, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,127.68, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:23
 AgntStrts: ,21, EstInteractns: ,1050, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,115.26, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:27
 AgntStrts: ,22, EstInteractns: ,1050, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,101.41, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:32
 AgntStrts: ,23, EstInteractns: ,1050, InteractnsHndld: ,1002, HndlTme: ,11.5, ASR: ,81.63, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:36
 AgntStrts: ,24, EstInteractns: ,1050, InteractnsHndld: ,1034, HndlTme: ,11.5, ASR: ,69.26, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:40
 AgntStrts: ,25, EstInteractns: ,1050, InteractnsHndld: ,1055, HndlTme: ,11.5, ASR: ,39.0, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:44
 AgntStrts: ,26, EstInteractns: ,1050, InteractnsHndld: ,1055, HndlTme: ,11.5, ASR: ,31.5, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:56:48
 AgntStrts: ,27, EstInteractns: ,1050, InteractnsHndld: ,1057, HndlTme: ,11.5, ASR: ,23.97, EstUtil: ,0.94, Tmestmp: ,9/12/2023 16:56:52
 AgntStrts: ,28, EstInteractns: ,1050, InteractnsHndld: ,1052, HndlTme: ,11.5, ASR: ,16.0, EstUtil: ,0.9, Tmestmp: ,9/12/2023 16:56:55
 AgntStrts: ,29, EstInteractns: ,1050, InteractnsHndld: ,1055, HndlTme: ,11.5, ASR: ,14.12, EstUtil: ,0.87, Tmestmp: ,9/12/2023 16:56:59
 AgntStrts: ,30, EstInteractns: ,1050, InteractnsHndld: ,1053, HndlTme: ,11.5, ASR: ,12.13, EstUtil: ,0.84, Tmestmp: ,9/12/2023 16:57:3
 AgntStrts: ,17, EstInteractns: ,1100, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,173.15, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:8
 AgntStrts: ,18, EstInteractns: ,1100, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,154.63, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:12
 AgntStrts: ,19, EstInteractns: ,1100, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,159.17, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:17
 AgntStrts: ,20, EstInteractns: ,1100, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,139.5, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:22
 AgntStrts: ,21, EstInteractns: ,1100, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,127.42, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:26
 AgntStrts: ,22, EstInteractns: ,1100, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,115.13, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:31
 AgntStrts: ,23, EstInteractns: ,1100, InteractnsHndld: ,1001, HndlTme: ,11.5, ASR: ,98.36, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:35
 AgntStrts: ,24, EstInteractns: ,1100, InteractnsHndld: ,1033, HndlTme: ,11.5, ASR: ,89.78, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:40
 AgntStrts: ,25, EstInteractns: ,1100, InteractnsHndld: ,1079, HndlTme: ,11.5, ASR: ,67.14, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:44
 AgntStrts: ,26, EstInteractns: ,1100, InteractnsHndld: ,1095, HndlTme: ,11.5, ASR: ,60.82, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:49
 AgntStrts: ,27, EstInteractns: ,1100, InteractnsHndld: ,1110, HndlTme: ,11.5, ASR: ,38.61, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:57:53
 AgntStrts: ,28, EstInteractns: ,1100, InteractnsHndld: ,1108, HndlTme: ,11.5, ASR: ,23.0, EstUtil: ,0.95, Tmestmp: ,9/12/2023 16:57:57
 AgntStrts: ,29, EstInteractns: ,1100, InteractnsHndld: ,1109, HndlTme: ,11.5, ASR: ,18.4, EstUtil: ,0.92, Tmestmp: ,9/12/2023 16:58:0
 AgntStrts: ,30, EstInteractns: ,1100, InteractnsHndld: ,1113, HndlTme: ,11.5, ASR: ,13.73, EstUtil: ,0.89, Tmestmp: ,9/12/2023 16:58:4
 AgntStrts: ,17, EstInteractns: ,1150, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,181.2, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:9
 AgntStrts: ,18, EstInteractns: ,1150, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,163.55, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:14
 AgntStrts: ,19, EstInteractns: ,1150, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,167.88, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:19
 AgntStrts: ,20, EstInteractns: ,1150, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,149.76, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:24
 AgntStrts: ,21, EstInteractns: ,1150, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,138.26, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:29
 AgntStrts: ,22, EstInteractns: ,1150, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,127.43, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:33
 AgntStrts: ,23, EstInteractns: ,1150, InteractnsHndld: ,1004, HndlTme: ,11.5, ASR: ,110.66, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:38
 AgntStrts: ,24, EstInteractns: ,1150, InteractnsHndld: ,1034, HndlTme: ,11.5, ASR: ,103.37, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:43
 AgntStrts: ,25, EstInteractns: ,1150, InteractnsHndld: ,1082, HndlTme: ,11.5, ASR: ,83.87, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:47
 AgntStrts: ,26, EstInteractns: ,1150, InteractnsHndld: ,1096, HndlTme: ,11.5, ASR: ,77.82, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:52
 AgntStrts: ,27, EstInteractns: ,1150, InteractnsHndld: ,1128, HndlTme: ,11.5, ASR: ,63.44, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:58:56
 AgntStrts: ,28, EstInteractns: ,1150, InteractnsHndld: ,1157, HndlTme: ,11.5, ASR: ,34.23, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:0
 AgntStrts: ,29, EstInteractns: ,1150, InteractnsHndld: ,1155, HndlTme: ,11.5, ASR: ,25.97, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:4
 AgntStrts: ,30, EstInteractns: ,1150, InteractnsHndld: ,1156, HndlTme: ,11.5, ASR: ,17.04, EstUtil: ,0.92, Tmestmp: ,9/12/2023 16:59:9
 AgntStrts: ,17, EstInteractns: ,1200, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,188.48, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:14
 AgntStrts: ,18, EstInteractns: ,1200, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,171.18, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:19
 AgntStrts: ,19, EstInteractns: ,1200, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,176.69, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:24
 AgntStrts: ,20, EstInteractns: ,1200, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,158.45, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:30
 AgntStrts: ,21, EstInteractns: ,1200, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,147.11, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:34
 AgntStrts: ,22, EstInteractns: ,1200, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,134.28, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:39
 AgntStrts: ,23, EstInteractns: ,1200, InteractnsHndld: ,1003, HndlTme: ,11.5, ASR: ,120.58, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:45
 AgntStrts: ,24, EstInteractns: ,1200, InteractnsHndld: ,1035, HndlTme: ,11.5, ASR: ,113.85, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:49
 AgntStrts: ,25, EstInteractns: ,1200, InteractnsHndld: ,1083, HndlTme: ,11.5, ASR: ,96.06, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:54
 AgntStrts: ,26, EstInteractns: ,1200, InteractnsHndld: ,1096, HndlTme: ,11.5, ASR: ,90.5, EstUtil: ,1.0, Tmestmp: ,9/12/2023 16:59:59
 AgntStrts: ,27, EstInteractns: ,1200, InteractnsHndld: ,1128, HndlTme: ,11.5, ASR: ,77.11, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:3
 AgntStrts: ,28, EstInteractns: ,1200, InteractnsHndld: ,1190, HndlTme: ,11.5, ASR: ,54.38, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:8
 AgntStrts: ,29, EstInteractns: ,1200, InteractnsHndld: ,1202, HndlTme: ,11.5, ASR: ,37.08, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:12
 AgntStrts: ,30, EstInteractns: ,1200, InteractnsHndld: ,1199, HndlTme: ,11.5, ASR: ,23.09, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:16
 AgntStrts: ,17, EstInteractns: ,1250, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,197.11, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:22
 AgntStrts: ,18, EstInteractns: ,1250, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,180.25, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:27
 AgntStrts: ,19, EstInteractns: ,1250, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,186.8, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:33
 AgntStrts: ,20, EstInteractns: ,1250, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,166.94, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:38
 AgntStrts: ,21, EstInteractns: ,1250, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,157.69, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:44
 AgntStrts: ,22, EstInteractns: ,1250, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,146.93, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:49
 AgntStrts: ,23, EstInteractns: ,1250, InteractnsHndld: ,1005, HndlTme: ,11.5, ASR: ,132.66, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:0:55
 AgntStrts: ,24, EstInteractns: ,1250, InteractnsHndld: ,1037, HndlTme: ,11.5, ASR: ,127.37, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:0
 AgntStrts: ,25, EstInteractns: ,1250, InteractnsHndld: ,1083, HndlTme: ,11.5, ASR: ,110.27, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:5
 AgntStrts: ,26, EstInteractns: ,1250, InteractnsHndld: ,1098, HndlTme: ,11.5, ASR: ,105.56, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:10
 AgntStrts: ,27, EstInteractns: ,1250, InteractnsHndld: ,1128, HndlTme: ,11.5, ASR: ,93.64, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:15
 AgntStrts: ,28, EstInteractns: ,1250, InteractnsHndld: ,1192, HndlTme: ,11.5, ASR: ,78.54, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:19
 AgntStrts: ,29, EstInteractns: ,1250, InteractnsHndld: ,1239, HndlTme: ,11.5, ASR: ,65.15, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:24
 AgntStrts: ,30, EstInteractns: ,1250, InteractnsHndld: ,1262, HndlTme: ,11.5, ASR: ,38.72, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:28
 AgntStrts: ,17, EstInteractns: ,1300, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,203.99, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:34
 AgntStrts: ,18, EstInteractns: ,1300, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,186.4, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:40
 AgntStrts: ,19, EstInteractns: ,1300, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,194.66, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:46
 AgntStrts: ,20, EstInteractns: ,1300, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,175.66, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:52
 AgntStrts: ,21, EstInteractns: ,1300, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,165.89, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:1:58
 AgntStrts: ,22, EstInteractns: ,1300, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,155.36, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:4
 AgntStrts: ,23, EstInteractns: ,1300, InteractnsHndld: ,1005, HndlTme: ,11.5, ASR: ,141.91, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:9
 AgntStrts: ,24, EstInteractns: ,1300, InteractnsHndld: ,1036, HndlTme: ,11.5, ASR: ,135.93, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:14
 AgntStrts: ,25, EstInteractns: ,1300, InteractnsHndld: ,1083, HndlTme: ,11.5, ASR: ,121.76, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:19
 AgntStrts: ,26, EstInteractns: ,1300, InteractnsHndld: ,1098, HndlTme: ,11.5, ASR: ,116.78, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:24
 AgntStrts: ,27, EstInteractns: ,1300, InteractnsHndld: ,1129, HndlTme: ,11.5, ASR: ,105.14, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:29
 AgntStrts: ,28, EstInteractns: ,1300, InteractnsHndld: ,1193, HndlTme: ,11.5, ASR: ,92.64, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:34
 AgntStrts: ,29, EstInteractns: ,1300, InteractnsHndld: ,1238, HndlTme: ,11.5, ASR: ,83.18, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:39
 AgntStrts: ,30, EstInteractns: ,1300, InteractnsHndld: ,1285, HndlTme: ,11.5, ASR: ,64.45, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:44
 AgntStrts: ,17, EstInteractns: ,1350, InteractnsHndld: ,704, HndlTme: ,11.5, ASR: ,208.5, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:50
 AgntStrts: ,18, EstInteractns: ,1350, InteractnsHndld: ,751, HndlTme: ,11.5, ASR: ,192.56, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:2:56
 AgntStrts: ,19, EstInteractns: ,1350, InteractnsHndld: ,819, HndlTme: ,11.5, ASR: ,201.35, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:3:2
 AgntStrts: ,20, EstInteractns: ,1350, InteractnsHndld: ,845, HndlTme: ,11.5, ASR: ,181.38, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:3:8
 AgntStrts: ,21, EstInteractns: ,1350, InteractnsHndld: ,892, HndlTme: ,11.5, ASR: ,172.6, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:3:14
 AgntStrts: ,22, EstInteractns: ,1350, InteractnsHndld: ,938, HndlTme: ,11.5, ASR: ,162.81, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:3:19
 AgntStrts: ,23, EstInteractns: ,1350, InteractnsHndld: ,1004, HndlTme: ,11.5, ASR: ,149.46, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:3:25
 AgntStrts: ,24, EstInteractns: ,1350, InteractnsHndld: ,1035, HndlTme: ,11.5, ASR: ,144.09, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:3:30
 AgntStrts: ,25, EstInteractns: ,1350, InteractnsHndld: ,1083, HndlTme: ,11.5, ASR: ,129.51, EstUtil: ,1.0, Tmestmp: ,9/12/2023 17:3:36
